/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_04_789.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_04_789.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_04_789.jpg, 0.03420281, 1, 0, 30.18908
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_04_891.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_04_891.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_04_891.jpg, 0, 1, 0, 30.18952
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_04_991.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_04_991.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_04_991.jpg, 0, 1, 0, 30.19023
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_05_096.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_05_096.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_05_096.jpg, 0, 1, 0, 30.19032
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_05_203.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_05_203.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_05_203.jpg, 0, 1, 0, 30.19029
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_05_305.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_05_305.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_05_305.jpg, 0, 1, 0, 30.1903
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_05_408.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_05_408.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_05_408.jpg, 0, 1, 0, 30.19028
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_05_508.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_05_508.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_05_508.jpg, 0, 1, 0, 30.19041
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_05_613.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_05_613.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_05_613.jpg, 0.2142631, 1, 0, 30.17813
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_05_719.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_05_719.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_05_719.jpg, 0.2198431, 1, 0, 30.18573
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_05_823.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_05_823.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_05_823.jpg, 0, 1, 0, 30.18849
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_05_923.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_05_923.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_05_923.jpg, 0, 1, 0, 30.19037
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_06_025.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_06_025.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_06_025.jpg, 0.03233385, 1, 0, 30.19017
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_06_129.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_06_129.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_06_129.jpg, 0.3305941, 1, 0, 30.16553
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_06_230.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_06_230.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_06_230.jpg, 0.2962317, 1, 0, 30.18397
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_06_333.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_06_333.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_06_333.jpg, 0, 1, 0, 30.18744
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_06_437.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_06_437.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_06_437.jpg, 0.0451498, 1, 0, 30.18991
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_06_541.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_06_541.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_06_541.jpg, 0.3383671, 1, 0, 30.16751
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_06_645.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_06_645.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_06_645.jpg, 0.04276514, 1, 0, 30.1909
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_06_747.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_06_747.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_06_747.jpg, 0.2026169, 1, 0, 30.1851
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_06_850.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_06_850.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_06_850.jpg, 0.0409348, 1, 0, 30.19126
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_06_954.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_06_954.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_06_954.jpg, 0.04503322, 1, 0, 30.19063
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_07_058.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_07_058.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_07_058.jpg, 0.3432062, 1, 0, 30.16559
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_07_159.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_07_159.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_07_159.jpg, 0.2910662, 1, 0, 30.18631
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_07_262.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_07_262.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_07_262.jpg, 0.3242039, 1, 0, 30.18253
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_07_362.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_07_362.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_07_362.jpg, 0.3248159, 1, 0, 30.18803
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_07_465.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_07_465.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_07_465.jpg, 0, 1, 0, 30.18497
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_07_566.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_07_566.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_07_566.jpg, 0, 1, 0, 30.19032
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_07_669.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_07_669.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_07_669.jpg, 0, 1, 0, 30.18985
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_07_771.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_07_771.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_07_771.jpg, 0.2924731, 1, 0, 30.17043
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_07_873.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_07_873.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_07_873.jpg, 0.1086001, 1, 0, 30.19119
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_07_975.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_07_975.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_07_975.jpg, 0.278193, 1, 0, 30.1801
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_08_077.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_08_077.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_08_077.jpg, 0.3405901, 1, 0, 30.18204
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_08_179.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_08_179.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_08_179.jpg, 0.1264651, 1, 0, 30.19176
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_08_282.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_08_282.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_08_282.jpg, 0.4344392, 1, 0, 30.16515
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_08_383.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_08_383.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_08_383.jpg, 0.4247249, 1, 0, 30.18221
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_08_486.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_08_486.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_08_486.jpg, 0.06363595, 0.743476, 0, 30.11479
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_08_588.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_08_588.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_08_588.jpg, 0.01500285, 1, 0, 30.19184
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_08_690.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_08_690.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_08_690.jpg, 0.3091317, 1, 0, 30.17379
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_08_792.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_08_792.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_08_792.jpg, 0.09965658, 1, 0, 30.19227
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_08_894.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_08_894.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_08_894.jpg, 0, 1, 0, 30.18967
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_08_995.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_08_995.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_08_995.jpg, 0.124206, 1, 0, 30.18819
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_09_099.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_09_099.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_09_099.jpg, 0.4219648, 1, 0, 30.15389
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_09_202.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_09_202.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_09_202.jpg, 0.1227447, 1, 0, 30.19234
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_09_306.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_09_306.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_09_306.jpg, 0.2329559, 1, 0, 30.18454
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_09_406.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_09_406.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_09_406.jpg, 0.06189287, 0.9726973, 0, 30.19153
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_09_509.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_09_509.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_09_509.jpg, 0, 0.9488142, 0, 30.16694
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_09_613.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_09_613.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_09_613.jpg, 0, 1, 0, 30.19018
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_09_714.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_09_714.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_09_714.jpg, 0, 1, 0, 30.19
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_09_815.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_09_815.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_09_815.jpg, 0.01259422, 1, 0, 30.19028
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_09_917.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_09_917.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_09_917.jpg, 0.3171151, 1, 0, 30.16567
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_10_019.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_10_019.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_10_019.jpg, 0.3184801, 1, 0, 30.18142
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_10_120.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_10_120.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_10_120.jpg, 0.02203524, 1, 0, 30.18882
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_10_222.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_10_222.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_10_222.jpg, 0, 1, 0, 30.18982
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_10_325.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_10_325.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_10_325.jpg, 0, 1, 0, 30.19027
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_10_428.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_10_428.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_10_428.jpg, 0, 1, 0, 30.1902
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_10_531.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_10_531.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_10_531.jpg, 0.2900459, 1, 0, 30.16972
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_10_635.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_10_635.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_10_635.jpg, 0.2029467, 1, 0, 30.18903
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_10_738.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_10_738.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_10_738.jpg, 0, 1, 0, 30.1886
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_10_838.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_10_838.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_10_838.jpg, 0, 1, 0, 30.19011
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_10_941.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_10_941.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_10_941.jpg, 0, 1, 0, 30.1903
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_11_041.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_11_041.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_11_041.jpg, 0, 1, 0, 30.19032
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_11_146.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_11_146.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_11_146.jpg, 0, 1, 0, 30.19031
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_11_247.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_11_247.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_11_247.jpg, 0, 1, 0, 30.19057
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_11_349.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_11_349.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_11_349.jpg, -0.2536139, 1, 0, 30.17355
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_11_452.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_11_452.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_11_452.jpg, -0.2532603, 1, 0, 30.18512
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_11_552.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_11_552.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_11_552.jpg, 0, 1, 0, 30.18734
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_11_656.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_11_656.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_11_656.jpg, 0, 1, 0, 30.19023
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_11_758.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_11_758.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_11_758.jpg, 0, 1, 0, 30.19037
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_11_858.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_11_858.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_11_858.jpg, 0, 1, 0, 30.19041
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_11_958.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_11_958.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_11_958.jpg, 0, 1, 0, 30.19043
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_12_062.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_12_062.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_12_062.jpg, 0, 1, 0, 30.19036
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_12_163.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_12_163.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_12_163.jpg, 0, 1, 0, 30.19032
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_12_263.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_12_263.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_12_263.jpg, 0, 1, 0, 30.19026
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_12_365.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_12_365.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_12_365.jpg, 0.08193291, 1, 0, 30.18856
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_12_466.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_12_466.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_12_466.jpg, 0.3825481, 1, 0, 30.15724
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_12_566.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_12_566.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_12_566.jpg, 0.1515484, 1, 0, 30.19159
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_12_666.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_12_666.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_12_666.jpg, 0, 1, 0, 30.21322
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_12_769.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_12_769.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_12_769.jpg, 0, 1, 0, 30.22597
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_12_871.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_12_871.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_12_871.jpg, 0, 1, 0, 30.38072
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_12_972.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_12_972.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_12_972.jpg, 0, 1, 0, 30.22821
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_13_072.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_13_072.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_13_072.jpg, 0, 1, 0, 30.19306
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_13_175.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_13_175.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_13_175.jpg, 0, 1, 0, 30.19036
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_13_275.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_13_275.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_13_275.jpg, 0, 1, 0, 30.1904
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_13_376.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_13_376.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_13_376.jpg, 0, 1, 0, 30.19056
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_13_477.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_13_477.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_13_477.jpg, 0, 1, 0, 30.19065
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_13_578.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_13_578.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_13_578.jpg, 0, 1, 0, 30.19066
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_13_681.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_13_681.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_13_681.jpg, 0, 1, 0, 30.19065
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_13_783.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_13_783.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_13_783.jpg, 0, 1, 0, 30.19069
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_13_886.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_13_886.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_13_886.jpg, 0, 1, 0, 30.19066
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_13_988.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_13_988.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_13_988.jpg, 0, 1, 0, 30.19066
/Users/aaryamansingh/Desktop/Data/IMG/center_2024_06_11_11_54_14_088.jpg, /Users/aaryamansingh/Desktop/Data/IMG/left_2024_06_11_11_54_14_088.jpg, /Users/aaryamansingh/Desktop/Data/IMG/right_2024_06_11_11_54_14_088.jpg, 0, 1, 0, 30.19069
